0.283755, 0.686431
0.702362, 0.020293
0.656044, 0.957810
0.877930, 0.007361
0.269503, 0.444609
0.156204, 0.411783
0.355515, 0.408204
0.360089, 0.948359
0.137083, 0.857363
0.001345, 0.318387
0.061081, 0.658895
0.915517, 0.582997
0.923816, 0.375212
0.298962, 0.243453
0.491858, 0.131930
0.629751, 0.296179
0.591980, 0.371778
0.986615, 0.121246
0.099000, 0.819764
0.595588, 0.704391
0.797979, 0.829458
0.170801, 0.875716
0.204615, 0.279298
0.273424, 0.645365
0.800296, 0.631641
0.418574, 0.990742
0.574353, 0.609371
0.926087, 0.961679
0.582040, 0.489015
0.126849, 0.019911
0.821025, 0.537393
0.750552, 0.178008
0.385405, 0.255840
0.524335, 0.020040
0.121312, 0.316762
0.479386, 0.106458
0.897591, 0.439464
0.630061, 0.204325
0.220873, 0.423676
0.224559, 0.624846
0.785015, 0.910170
0.841965, 0.929986
0.296091, 0.005546
0.934624, 0.739518
0.660524, 0.298286
0.934670, 0.321182
0.274338, 0.730366
0.002170, 0.084729
0.588829, 0.081087
0.616239, 0.640124
0.507060, 0.584889
0.079629, 0.220714
0.261113, 0.413049
0.663827, 0.605137
0.979816, 0.378441
0.586806, 0.425954
0.271707, 0.206072
0.496141, 0.468005
0.993548, 0.543897
0.917463, 0.223424
0.190759, 0.058286
0.554397, 0.001167
0.290491, 0.854125
0.738979, 0.640638
0.245374, 0.528216
0.591292, 0.640182
0.657540, 0.749001
0.734320, 0.353055
0.541160, 0.980144
0.981433, 0.817548
0.658050, 0.996536
0.114529, 0.359575
0.138122, 0.509984
0.444958, 0.367570
0.102765, 0.444984
0.649923, 0.612195
0.709039, 0.092426
0.421015, 0.396630
0.188745, 0.969263
0.317065, 0.149869
0.668809, 0.539405
0.280910, 0.120598
0.113339, 0.386239
0.927527, 0.962237
0.874325, 0.462382
0.394490, 0.366957
0.552897, 0.997406
0.088919, 0.283539
0.537958, 0.235887
0.996486, 0.943771
0.882597, 0.327005
0.542142, 0.502886
0.887150, 0.985178
0.973026, 0.779013
0.483036, 0.212262
0.103037, 0.048876
0.923189, 0.098993
0.822811, 0.038454
0.335054, 0.850921
0.250975, 0.554279
0.976809, 0.269640
0.516925, 0.283021
0.020303, 0.915130
0.713971, 0.789807
0.917327, 0.344643
0.416978, 0.932822
0.263652, 0.610866
0.573318, 0.390636
0.899216, 0.338088
0.311642, 0.025650
0.834234, 0.650546
0.359985, 0.523684
0.026289, 0.666631
0.852626, 0.820425
0.618354, 0.502475
0.132015, 0.693870
0.560264, 0.844881
0.776953, 0.006580
0.499958, 0.296178
0.811707, 0.329956
0.780667, 0.809476
0.963434, 0.291048
0.109478, 0.420946
0.270507, 0.831780
0.654995, 0.428106
0.041901, 0.671747
0.936475, 0.728543
0.167299, 0.809878
0.934390, 0.357258
0.820157, 0.660393
0.413050, 0.039222
0.850865, 0.527533
0.392466, 0.190122
0.249674, 0.258862
0.903974, 0.440856
0.374402, 0.277663
0.538699, 0.383861
0.100346, 0.983507
0.687865, 0.371024
0.007225, 0.149758
0.966427, 0.739349
0.457441, 0.364940
0.350285, 0.447702
0.253739, 0.175757
0.859497, 0.464208
0.005024, 0.749621
0.507103, 0.984975
0.743620, 0.393890
0.263703, 0.341337
0.473591, 0.246957
0.515810, 0.730537
0.396107, 0.201665
0.652135, 0.720800
0.174143, 0.114233
0.975053, 0.485954
0.063865, 0.462107
0.032628, 0.009785
0.090848, 0.115101
0.956439, 0.625352
0.482365, 0.826750
0.835614, 0.171397
0.149601, 0.657228
0.089372, 0.960354
0.381080, 0.222765
0.507437, 0.431346
0.952935, 0.341494
0.684492, 0.593619
0.194065, 0.498151
0.211443, 0.675443
0.012782, 0.201475
0.427804, 0.428307
0.771882, 0.936613
0.229543, 0.232164
0.373099, 0.763767
0.150207, 0.086061
0.657136, 0.828577
0.306442, 0.734398
0.963623, 0.458079
0.084462, 0.539272
0.276246, 0.226944
0.893541, 0.594636
0.855788, 0.037366
0.802937, 0.477154
0.296147, 0.383312
0.942221, 0.196130
0.453924, 0.260301
0.278590, 0.868848
0.832647, 0.775895
0.337564, 0.294552
0.810235, 0.147360
0.991243, 0.193260
0.289661, 0.414622
0.206528, 0.068549
0.035223, 0.214456
0.770620, 0.038048
0.097156, 0.348098
0.569708, 0.119325
0.234233, 0.006324
0.963807, 0.288443
0.806060, 0.313002
0.167333, 0.940417
0.025997, 0.485979
0.529872, 0.418906
0.441535, 0.960285
0.682251, 0.254284
0.585251, 0.600308
0.812809, 0.040068
0.470775, 0.477104
0.127506, 0.320807
0.275184, 0.518682
0.357731, 0.127881
0.792362, 0.557297
0.234417, 0.118700
0.717897, 0.759209
0.073958, 0.058599
0.307906, 0.560132
0.465693, 0.924294
0.901713, 0.383902
0.459424, 0.235342
0.395287, 0.855452
0.889775, 0.015989
0.962279, 0.745343
0.706616, 0.363622
0.411748, 0.419087
0.467021, 0.057026
0.333331, 0.025100
0.062727, 0.622530
0.708577, 0.923726
0.960615, 0.798439
0.783738, 0.350976
0.922553, 0.273005
0.582924, 0.650061
0.913363, 0.297844
0.831616, 0.634827
0.516442, 0.594988
0.493833, 0.217931
0.832401, 0.164113
0.886065, 0.886585
0.009586, 0.696191
0.769333, 0.727083
0.373681, 0.472906
0.148551, 0.609383
0.465057, 0.150220
0.549426, 0.020011
0.740708, 0.799451
0.402137, 0.920899
0.388640, 0.361378
0.015165, 0.101050
0.080968, 0.378666
0.755773, 0.448573
0.334313, 0.527899
0.884794, 0.919748
0.023607, 0.824357
0.523928, 0.876188
0.438287, 0.263903
0.449729, 0.289344
0.408973, 0.316337
0.355676, 0.282134
0.893327, 0.787736
0.370997, 0.191279
0.025285, 0.873752
0.657123, 0.649499
0.549966, 0.012749
0.339064, 0.900620
0.279318, 0.119194
0.217447, 0.012359
0.599060, 0.577456
0.664724, 0.088830
0.106886, 0.461990
0.141246, 0.347800
0.764475, 0.339633
0.351205, 0.702240
0.765822, 0.139826
0.113650, 0.676514
0.187382, 0.089190
0.846772, 0.852960
0.725402, 0.803708
0.700456, 0.824493
0.645890, 0.835870
0.555135, 0.918068
0.662003, 0.104226
0.516679, 0.804714
0.996328, 0.026852
0.559033, 0.082970
0.038764, 0.844271
0.880593, 0.849517
0.989859, 0.163771
0.037928, 0.284891
0.948071, 0.869818
0.044816, 0.081048
0.829194, 0.947946
0.432872, 0.716075
0.538069, 0.680513
0.083150, 0.916220
0.083233, 0.167754
0.820971, 0.078811
0.353486, 0.859226
0.259209, 0.408433
0.885368, 0.395698
0.489190, 0.679988
0.340075, 0.888683
0.999723, 0.003192
0.005418, 0.582285
0.211777, 0.477819
0.184582, 0.913805
0.695736, 0.668826
0.159285, 0.305733
0.435667, 0.041385
0.381222, 0.385747
0.643946, 0.728614
0.171971, 0.510296
0.034420, 0.794218
0.685941, 0.307787
0.052785, 0.024704
0.116974, 0.999980
0.122270, 0.200062
0.602156, 0.192503
0.838090, 0.347646
0.169296, 0.432688
0.773333, 0.888127
0.755090, 0.928836
0.317376, 0.552923
0.080064, 0.874178
0.573239, 0.630627
0.605354, 0.508365
0.170268, 0.014850
0.426658, 0.264667
0.838625, 0.089958
0.046263, 0.625102
0.059291, 0.609576
0.823827, 0.696707
0.999727, 0.679197
0.837113, 0.696557
0.139236, 0.055258
0.543718, 0.714358
0.466451, 0.191465
0.568842, 0.691668
0.960457, 0.147309
0.802741, 0.009258
0.525363, 0.339126
0.399749, 0.312312
0.458609, 0.806124
0.023985, 0.037368
0.664913, 0.255790
0.387274, 0.969471
0.250792, 0.571276
0.524228, 0.292355
0.867399, 0.452886
0.855583, 0.169087
0.439882, 0.992235
0.489575, 0.076127
0.143328, 0.896735
0.641219, 0.081932
0.564418, 0.408772
0.968792, 0.539053
0.456056, 0.656400
0.268501, 0.553602
0.621126, 0.942095
0.123783, 0.293422
0.789577, 0.683455
0.625159, 0.963162
0.525030, 0.326879
0.568997, 0.980190
0.845954, 0.899337
0.982012, 0.515012
0.799606, 0.074228
0.205101, 0.661533
0.913643, 0.828298
0.178277, 0.504655
0.938026, 0.489156
0.383828, 0.250762
0.948043, 0.034993
0.198075, 0.813833
0.981661, 0.544115
0.883122, 0.124115
0.055767, 0.907455
0.237067, 0.818639
0.840475, 0.251316
0.054367, 0.114981
0.762415, 0.258465
0.112436, 0.161723
0.196081, 0.590882
0.890162, 0.705705
0.511247, 0.683974
0.640454, 0.361878
0.499264, 0.869112
0.834812, 0.261839
0.490136, 0.759120
0.382130, 0.418097
0.191314, 0.076825
0.873594, 0.527206
0.547443, 0.987686
0.525232, 0.405458
0.260108, 0.238273
0.609138, 0.435469
0.290622, 0.258148
0.176457, 0.998311
0.652764, 0.140160
0.861760, 0.653003
0.061625, 0.262254
0.999613, 0.102129
0.157649, 0.552501
0.863280, 0.850034
0.131735, 0.641533
0.358470, 0.623811
0.745010, 0.161548
0.262930, 0.478446
0.129440, 0.268532
0.046883, 0.182800
0.072648, 0.377302
0.287380, 0.760700
0.479826, 0.745988
0.191047, 0.037044
0.829359, 0.534690
0.475039, 0.005876
0.359554, 0.581424
0.584699, 0.514629
0.924651, 0.135032
0.307189, 0.128343
0.720722, 0.119297
0.927851, 0.815716
0.850851, 0.380551
0.145694, 0.801566
0.493727, 0.818595
0.094367, 0.911505
0.160866, 0.154294
0.501994, 0.099700
0.779726, 0.087867
0.144181, 0.579970
0.352260, 0.019625
0.644763, 0.250532
0.977632, 0.755361
0.436069, 0.173643
0.519619, 0.672259
0.447655, 0.736233
0.923230, 0.881656
0.870110, 0.589749
0.147545, 0.903697
0.444048, 0.379820
0.859947, 0.750476
0.861680, 0.284928
0.897312, 0.383601
0.039850, 0.166510
0.455492, 0.402094
0.780735, 0.838663
0.750687, 0.994231
0.176316, 0.425710
0.686053, 0.893916
0.258426, 0.690964
0.057408, 0.559888
0.009679, 0.860593
0.393869, 0.385972
0.541399, 0.075747
0.439461, 0.353899
0.078183, 0.565403
0.634353, 0.425468
0.608927, 0.929233
0.043069, 0.292428
0.038877, 0.143929
0.336285, 0.605867
0.640412, 0.696201
0.623466, 0.126707
0.640201, 0.909023
0.091417, 0.674240
0.261355, 0.195864
0.282331, 0.148663
0.569930, 0.204907
0.919472, 0.507165
0.110542, 0.790048
0.038051, 0.823728
0.648878, 0.737782
0.212509, 0.677894
0.866907, 0.581624
0.893143, 0.388261
0.575616, 0.574623
0.945871, 0.754907
0.571290, 0.772848
0.076079, 0.608816
0.892185, 0.681120
0.865945, 0.971355
0.990188, 0.350897
0.427550, 0.335255
0.110548, 0.800474
0.519299, 0.760941
0.047522, 0.711371
0.206453, 0.242819
0.469389, 0.785722
0.459439, 0.085549
0.092865, 0.095143
0.342233, 0.843008
0.277620, 0.801439
0.314949, 0.793620
0.950952, 0.078737
0.700962, 0.612369
0.135355, 0.413444
0.708044, 0.996105
0.752005, 0.660382
0.177617, 0.295650
0.364927, 0.666153
0.328288, 0.415662
0.018662, 0.216245
0.521337, 0.763413
0.362671, 0.011161
0.974534, 0.080977
0.768715, 0.204274
0.990635, 0.467898
0.908062, 0.825363
0.211047, 0.630294
0.289277, 0.783326
0.414142, 0.794469
0.584183, 0.353897
0.601219, 0.183273
0.228262, 0.512252
0.337321, 0.198207
0.379197, 0.846729
0.672277, 0.996832
0.377165, 0.830333
0.920932, 0.270039
0.649482, 0.198068
0.265836, 0.976940
0.608267, 0.542167
0.745780, 0.958688
0.104454, 0.230099
0.117292, 0.379911
0.775108, 0.344409
0.163439, 0.897931
0.440448, 0.285342
0.946294, 0.014463
0.044712, 0.858563
0.430558, 0.322834
0.860803, 0.317716
0.359195, 0.251237
0.056587, 0.960195
0.349286, 0.575318
0.413165, 0.444684
0.303064, 0.974988
0.560098, 0.831229
0.736955, 0.674091
0.147489, 0.357113
0.067965, 0.964135
0.805646, 0.244535
0.510396, 0.754596
0.857740, 0.032263
0.205529, 0.503121
0.741437, 0.195434
0.792184, 0.537706
0.527522, 0.836807
0.780710, 0.220534
0.545439, 0.593185
0.957943, 0.217998
0.896068, 0.490204
0.106925, 0.440522
0.960090, 0.340472
0.963202, 0.258964
0.662931, 0.191983
0.048092, 0.744329
0.943654, 0.451779
0.691905, 0.289138
0.644454, 0.595423
0.090911, 0.902699
0.134932, 0.450043
0.193639, 0.054193
0.942029, 0.872991
0.290980, 0.805011
0.961619, 0.801304
0.229469, 0.902226
0.032374, 0.983828
0.151152, 0.256949
0.874555, 0.653517
0.186002, 0.118679
0.249715, 0.112379
0.825063, 0.030116
0.343646, 0.011356
0.937548, 0.912021
0.243329, 0.795253
0.082060, 0.625769
0.890302, 0.975330
0.961442, 0.084693
0.472791, 0.886622
0.019470, 0.180893
0.205803, 0.481191
0.663155, 0.396577
0.830101, 0.731451
0.343778, 0.348056
0.998143, 0.775105
0.495678, 0.053736
0.586740, 0.568713
0.943564, 0.432633
0.230243, 0.421993
0.925263, 0.429320
0.517671, 0.116111
0.850294, 0.582424
0.295286, 0.653743
0.010281, 0.872262
0.240375, 0.471749
0.860004, 0.874354
0.286380, 0.723562
0.612422, 0.706699
0.294461, 0.461172
0.987834, 0.444903
0.533465, 0.520564
0.604297, 0.167698
0.544361, 0.059120
0.884896, 0.259547
0.395848, 0.110265
0.793240, 0.043469
0.406013, 0.860654
0.215602, 0.397091
0.591699, 0.562643
0.250449, 0.052428
0.693994, 0.011283
0.616008, 0.327093
0.140654, 0.215236
0.501462, 0.248050
0.119112, 0.926604
0.475339, 0.551886
0.279142, 0.042973
0.375602, 0.544524
0.335234, 0.232818
0.000536, 0.121455
0.953444, 0.885612
0.059016, 0.375749
0.675506, 0.242722
0.673849, 0.214529
0.014385, 0.410241
0.648066, 0.422297
0.717187, 0.850860
0.432066, 0.920302
0.301985, 0.121220
0.093586, 0.127620
0.877037, 0.973980
0.503402, 0.754306
0.621207, 0.811296
0.269957, 0.001444
0.992357, 0.364655
0.345350, 0.165400
0.112219, 0.157898
0.271504, 0.065054
0.477771, 0.829122
0.202625, 0.543376
0.772645, 0.729172
0.351584, 0.793376
0.477156, 0.433425
0.164489, 0.610796
0.942607, 0.747886
0.589450, 0.438126
0.831837, 0.249097
0.609687, 0.988493
0.152744, 0.479054
0.083527, 0.861549
0.490562, 0.246596
0.299615, 0.527860
0.165919, 0.817047
0.822568, 0.410507
0.346166, 0.792810
0.094803, 0.907056
0.058871, 0.172686
0.950939, 0.714572
0.497741, 0.560510
0.886499, 0.385793
0.933513, 0.396235
0.286504, 0.287222
0.191352, 0.230024
0.968797, 0.571453
0.977625, 0.569742
0.185442, 0.999555
0.303024, 0.706756
0.217053, 0.341207
0.766249, 0.856193
0.034423, 0.554387
0.236850, 0.326808
0.272982, 0.481341
0.479643, 0.498124
0.320385, 0.120783
0.924853, 0.095532
0.392106, 0.266040
0.777969, 0.787307
0.788651, 0.393518
0.878711, 0.913506
0.939718, 0.442597
0.321760, 0.581913
0.446749, 0.846550
0.652686, 0.289938
0.095271, 0.893147
0.382256, 0.741520
0.184067, 0.848105
0.923703, 0.407315
0.174178, 0.747379
0.802400, 0.459353
0.209584, 0.798014
0.520803, 0.153067
0.951103, 0.430222
0.162426, 0.134969
0.528605, 0.565498
0.816344, 0.191897
0.583109, 0.616143
0.308158, 0.395039
0.688316, 0.802777
0.489662, 0.232651
0.131139, 0.467437
0.803322, 0.614383
0.941464, 0.091229
0.555230, 0.093999
0.246081, 0.150765
0.359078, 0.032204
0.206017, 0.049283
0.968713, 0.381450
0.753912, 0.183533
0.653927, 0.088656
0.172904, 0.200478
0.390467, 0.372769
0.063785, 0.128943
0.808570, 0.962950
0.352632, 0.248823
0.845393, 0.952617
0.632610, 0.210517
0.217938, 0.035161
0.015880, 0.138194
0.402453, 0.189655
0.312874, 0.928477
0.862685, 0.922794
0.910137, 0.802867
0.182079, 0.307462
0.688010, 0.871415
0.248349, 0.081094
0.802544, 0.070957
0.230886, 0.011397
0.934706, 0.944662
0.493929, 0.456152
0.808036, 0.512275
0.971963, 0.020101
0.559616, 0.004185
0.454325, 0.638641
0.743187, 0.257185
0.957231, 0.272092
0.216533, 0.423903
0.618547, 0.053084
0.192823, 0.051951
0.903932, 0.467591
0.940776, 0.755006
0.849295, 0.543393
0.013962, 0.237289
0.423290, 0.265960
0.611130, 0.077281
0.682019, 0.489011
0.946245, 0.290299
0.218938, 0.149486
0.413378, 0.396743
0.165755, 0.891341
0.209467, 0.677778
0.673760, 0.805166
0.820521, 0.733765
0.242850, 0.336550
0.602860, 0.385281
0.405117, 0.729104
0.618790, 0.541936
0.197202, 0.392905
0.239511, 0.137200
0.941152, 0.309859
0.668190, 0.282776
0.143762, 0.057454
0.702669, 0.686943
0.566226, 0.053472
0.456727, 0.072478
0.616504, 0.925452
0.247927, 0.733788
0.036643, 0.968454
0.648220, 0.764757
0.950170, 0.903538
0.959959, 0.839887
0.206352, 0.911830
0.871819, 0.455892
0.955448, 0.150270
0.981626, 0.920381
0.802837, 0.690280
0.507016, 0.069533
0.125000, 0.665788
0.117433, 0.927200
0.367999, 0.423027
0.188332, 0.735779
0.383644, 0.018686
0.356703, 0.481635
0.119247, 0.697782
0.220452, 0.599875
0.339390, 0.580294
0.814309, 0.194075
0.662023, 0.009862
0.007537, 0.347137
0.239230, 0.372373
0.059866, 0.291957
0.196229, 0.805605
0.878359, 0.187669
0.002198, 0.401104
0.015694, 0.228560
0.516011, 0.812690
0.354130, 0.837451
0.464530, 0.634475
0.008604, 0.421859
0.700667, 0.899396
0.226129, 0.720802
0.231834, 0.155242
0.865393, 0.550369
0.665709, 0.631312
0.122418, 0.235714
0.557452, 0.287586
0.619605, 0.397094
0.565548, 0.211384
0.407785, 0.041698
0.685616, 0.470278
0.966022, 0.228447
0.946146, 0.135900
0.725826, 0.681383
0.049367, 0.192110
0.581776, 0.372834
0.747415, 0.479930
0.096779, 0.167980
0.954849, 0.659081
0.780120, 0.825946
0.693279, 0.324963
0.286770, 0.472436
0.723480, 0.303188
0.011559, 0.833548
0.046173, 0.189539
0.384255, 0.782445
0.289546, 0.548180
0.418041, 0.314038
0.028113, 0.638095
0.532978, 0.726211
0.774631, 0.325865
0.032899, 0.969052
0.850841, 0.762638
0.206360, 0.627821
0.474705, 0.738716
0.717874, 0.549118
0.120493, 0.848857
0.483888, 0.187726
0.427631, 0.152609
0.189701, 0.354629
0.535913, 0.858294
0.068987, 0.806179
0.981994, 0.096033
0.706294, 0.353506
0.406396, 0.036679
0.345586, 0.559559
0.428069, 0.164323
0.843253, 0.030644
0.232741, 0.595996
0.875890, 0.805222
0.324377, 0.600753
0.500656, 0.880154
0.085630, 0.626103
0.173151, 0.178050
0.803702, 0.175881
0.253159, 0.911948
0.628398, 0.509378
0.630176, 0.272964
0.268949, 0.825888
0.181758, 0.573068
0.994851, 0.230171
0.051791, 0.631664
0.323194, 0.940254
0.370232, 0.446999
0.666380, 0.321797
0.914097, 0.069637
0.394705, 0.687567
0.510345, 0.750066
0.385266, 0.262942
0.825112, 0.521235
0.805489, 0.683794
0.540867, 0.775560
0.241013, 0.108383
0.529042, 0.091088
0.077420, 0.804549
0.171763, 0.442538
0.164330, 0.728995
0.497707, 0.284422
0.766362, 0.786843
0.455414, 0.257291
0.032542, 0.505349
0.891729, 0.501432
0.052611, 0.643461
0.573704, 0.419036
0.176921, 0.238408
0.330379, 0.619180
0.877934, 0.828911
0.287919, 0.039568
0.409229, 0.017537
0.153222, 0.818663
0.508870, 0.738528
0.390286, 0.189600
0.953994, 0.348681
0.161737, 0.849033
0.963929, 0.122465
0.822225, 0.757182
0.253311, 0.791447
0.892283, 0.963476
0.936518, 0.154043
0.929716, 0.943044
0.158692, 0.426230
0.927826, 0.743107
0.796040, 0.228925
0.632151, 0.542388
0.194960, 0.024477
0.413358, 0.181685
0.285321, 0.554466
0.071236, 0.504320
0.899007, 0.091247
0.171376, 0.267667
0.566158, 0.748689
0.193739, 0.387639
0.781036, 0.018438
0.087371, 0.098715
0.632176, 0.375450
0.718217, 0.811427
0.938483, 0.984007
0.750120, 0.328986
0.951015, 0.885106
0.266736, 0.475815
0.408239, 0.594586
0.249668, 0.499594
0.642848, 0.714992
0.124818, 0.149543
0.426893, 0.662559
0.131317, 0.960981
0.232749, 0.298247
0.748122, 0.735372
0.534679, 0.870078
0.020134, 0.892744
0.597910, 0.650264
0.823401, 0.732881
0.079420, 0.948077
0.732992, 0.656116
0.958671, 0.558116
0.762095, 0.885641
0.395839, 0.204069
0.653702, 0.847336
0.532098, 0.501792
0.156686, 0.857750
0.915024, 0.011059
0.796713, 0.234637
0.393613, 0.828955
0.352641, 0.097376
0.226216, 0.768174
0.754761, 0.180430
0.770870, 0.037199
0.263653, 0.443178
0.661872, 0.110636
0.746696, 0.668433
0.429270, 0.638817
0.630237, 0.413613
0.621931, 0.357102
0.468423, 0.249523
0.647034, 0.038376
0.520630, 0.270682
0.072543, 0.992894
0.852823, 0.452689
0.289483, 0.546048
0.713695, 0.357725
0.626358, 0.140977
0.096595, 0.443126
0.955131, 0.240485
0.262752, 0.915783
0.874548, 0.914613
0.023888, 0.466491
0.122446, 0.061135
0.613087, 0.224252
0.199076, 0.819638
0.334090, 0.183985
0.197563, 0.660147
0.738271, 0.020898
0.255875, 0.337545
0.190064, 0.250138
0.043918, 0.462054
0.706996, 0.426551
0.681437, 0.808896
0.339636, 0.548630
0.304303, 0.302379
0.216816, 0.631147
0.449038, 0.798502
0.302719, 0.123554
0.346866, 0.216719
0.557841, 0.721963
0.944150, 0.172459
0.038593, 0.197650
0.387135, 0.771126
0.447304, 0.153342
0.170092, 0.180901
0.519250, 0.555408
0.919570, 0.987769
0.023986, 0.176862
0.319263, 0.802576
0.256757, 0.432576
0.732318, 0.478534
0.623902, 0.702561
0.726135, 0.945954
0.660393, 0.214217
0.766633, 0.851799
0.505752, 0.186576
0.638896, 0.249489
0.937940, 0.222254
0.464677, 0.083021
0.490344, 0.000007
0.982717, 0.516405
0.730379, 0.628434
0.135618, 0.746953
0.775023, 0.096097
0.869559, 0.487094
0.259148, 0.888120
0.123292, 0.283437
0.853832, 0.140477
0.823988, 0.918243
0.912528, 0.151635
0.373079, 0.939266
0.987322, 0.845881
0.630060, 0.096327
0.634292, 0.700299
0.464383, 0.405244
0.892284, 0.419097
0.371653, 0.809531
0.448924, 0.548317
0.654341, 0.893814
0.967105, 0.690372
0.229223, 0.722104
0.946014, 0.015908
0.741457, 0.419007
0.541396, 0.572365
0.497062, 0.642003
0.220096, 0.410086
0.930128, 0.766473
0.193422, 0.053111
0.768579, 0.188017
0.736108, 0.386212
0.419629, 0.744555
0.666317, 0.901679
0.963145, 0.718308
0.430414, 0.382151
0.381748, 0.539227
0.486110, 0.589382
0.814481, 0.411493
0.448381, 0.031904
0.234769, 0.478144
0.606418, 0.975168
0.971912, 0.839784
0.846253, 0.020672
0.811060, 0.580120
0.985977, 0.617029
0.653599, 0.392166
0.095720, 0.769390
0.587726, 0.578421
0.665749, 0.937155
0.960913, 0.351861
0.380750, 0.915876
0.220327, 0.160482
0.562884, 0.940496
0.280981, 0.228760
0.328351, 0.492518
0.836144, 0.245708
0.100273, 0.529936
0.878647, 0.045683
0.204495, 0.328519
0.353886, 0.472260
0.435447, 0.689274
0.045232, 0.202868
0.152854, 0.163896
0.950198, 0.300579
0.337207, 0.389627
0.786352, 0.536147
0.020555, 0.349496
0.581567, 0.206599
0.291904, 0.798738
0.854095, 0.044059
0.968826, 0.603872
0.750874, 0.492057
0.341679, 0.363038
0.769580, 0.786843
0.466951, 0.752161
0.384907, 0.375239
0.749337, 0.155477
0.787656, 0.733232
0.837706, 0.879761
0.846218, 0.888303
0.964399, 0.631652
0.866206, 0.850204
0.846414, 0.130340
0.687119, 0.785973
0.120452, 0.749483
0.111395, 0.842383
0.956977, 0.807813
0.829817, 0.461342
0.232451, 0.182653
0.280544, 0.080080
0.340032, 0.092054
0.825062, 0.349349
0.838005, 0.909924
0.163330, 0.504718
0.328645, 0.098793
0.844230, 0.970824
